FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat
242,192.168.1.4,103.199.160.80,53125,53,UDP,7.3747828006744385,2,2,165,661,82.5,7.5,75,90,330.5,79.5,251,410,2.458260933558146,2.888713258037108,0.03345894813537598,6.517984867095947,7.3413238525390625,0.0,7.3413238525390625,7.3413238525390625,6.551443815231323,0.0,6.551443815231323,6.551443815231323,7.3413238525390625,6.551443815231323,826,4,112.00329858181867,0.5423888551177659,1.0,0.24962178517397882,78.75,82.5,86.25,88.5,290.75,330.5,370.25,394.1,0.4283989667892456,0.8233389854431152,3.6706619262695312,5.379055690765381,7.3413238525390625,7.3413238525390625,7.3413238525390625,7.3413238525390625,6.551443815231323,6.551443815231323,6.551443815231323,6.551443815231323,0,0,0,0,0,0,0,0,0,0,0,0,0.03345894813537598,0.4283989667892456,0.8233389854431152,0.39494001865386963,6.517984867095947,6.517984867095947,6.517984867095947,0.0,Other,System
243,192.168.1.4,103.199.160.80,57911,53,UDP,0.6877000331878662,1,1,79,237,79.0,0.0,79,79,237.0,0.0,237,237,0.6877000331878662,0.0,0.6877000331878662,0.6877000331878662,0,0,0,0,0,0,0,0,0.0,0.0,316,2,459.5026679512679,2.9082447338687842,1.0,0.3333333333333333,79.0,79.0,79.0,79.0,237.0,237.0,237.0,237.0,0.6877000331878662,0.6877000331878662,0.6877000331878662,0.6877000331878662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6877000331878662,0.6877000331878662,0.6877000331878662,0.0,0,0,0,0,Other,System
244,192.168.1.4,103.199.160.80,60530,53,UDP,0.6866590976715088,1,1,79,194,79.0,0.0,79,79,194.0,0.0,194,194,0.6866590976715088,0.0,0.6866590976715088,0.6866590976715088,0,0,0,0,0,0,0,0,0.0,0.0,273,2,397.57719795129054,2.9126534648446194,1.0,0.4072164948453608,79.0,79.0,79.0,79.0,194.0,194.0,194.0,194.0,0.6866590976715088,0.6866590976715088,0.6866590976715088,0.6866590976715088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6866590976715088,0.6866590976715088,0.6866590976715088,0.0,0,0,0,0,Other,System
245,192.168.1.4,13.107.246.58,59901,443,TCP,1.1750471591949463,24,23,15141,9992,630.875,644.9489845781086,54,1494,434.4347826086956,547.685233790276,54,1494,0.0255445034607597,0.06415036305762772,0.0,0.30878782272338867,0.0510890069215194,0.09399839592254354,0.0,0.30878782272338867,0.052248141982338646,0.15356836361705797,0.0,0.7255771160125732,1.1750471591949463,1.1494591236114502,25133,47,21388.92877901108,39.99839464502927,1.0434782608695652,1.51531224979984,54.0,162.5,1494.0,1494.0,54.0,125.0,357.0,1494.0,0.0,0.00020897388458251953,0.009660959243774414,0.07334446907043457,7.402896881103516e-05,0.002026081085205078,0.039475440979003906,0.23514976501464854,0.0,0.0,0.0036370158195495605,0.13302788734436047,1,0,0,8,23,0,1,0,0,11,23,0,1.1750471591949463,1.1750471591949463,1.1750471591949463,0.0,0,0,0,0,Other,Web
246,192.168.1.4,103.165.166.40,59902,443,TCP,0.27351903915405273,10,12,1752,1990,175.2,230.7144555505788,54,838,165.83333333333334,187.427245143875,54,686,0.013024716150192987,0.026979716961375605,0.0,0.10777091979980469,0.02396355734931098,0.03399954836676039,0.00015997886657714844,0.10777091979980469,0.023135922171852806,0.04810584765875686,0.0,0.16474604606628418,0.21567201614379883,0.25449514389038086,3742,22,13680.948907883565,80.43315766259713,0.8333333333333334,0.8804020100502512,54.0,75.5,134.0,334.8999999999998,54.0,75.5,165.75,360.3,0.0,0.0003159046173095703,0.011232852935791016,0.056040048599243164,0.00045800209045410156,0.011548995971679688,0.019958972930908203,0.06656627655029299,0.0,0.0,0.015647053718566895,0.05845499038696289,1,0,0,5,9,0,1,0,0,6,12,0,0.27351903915405273,0.27351903915405273,0.27351903915405273,0.0,0,0,0,0,Other,Web
247,192.168.1.4,103.165.166.40,56839,443,TCP,9.305758953094482,14,15,4432,6834,316.57142857142856,478.2478010233539,54,1438,455.6,526.0189857156615,54,1438,0.33234853403908865,1.6653497704747835,0.0,8.98511815071106,0.7158276117764987,2.3873050102804734,0.0,8.98511815071106,0.6634882177625384,2.325144128153904,0.0,9.045557975769043,9.305758953094482,9.288835048675537,11266,29,1210.648164946683,3.116349794377224,0.9333333333333333,0.6485220954053263,54.0,60.0,332.75,1160.500000000001,54.0,78.0,810.0,1320.3999999999999,4.3451786041259766e-05,0.0008395910263061523,0.016798198223114014,0.04252517223358155,0.005321025848388672,0.01731109619140625,0.038849830627441406,0.0887917995452881,0.0,0.0002884864807128906,0.01677525043487549,0.12649250030517592,1,1,2,4,12,0,1,1,0,7,15,0,0.01003885269165039,0.16032040119171143,0.31060194969177246,0.15028154850006104,8.98511815071106,8.98511815071106,8.98511815071106,0.0,Other,Web
248,192.168.1.4,103.199.160.80,63180,53,UDP,0.08854293823242188,1,1,71,280,71.0,0.0,71,71,280.0,0.0,280,280,0.08854293823242188,0.0,0.08854293823242188,0.08854293823242188,0,0,0,0,0,0,0,0,0.0,0.0,351,2,3964.178363706863,22.58791090431261,1.0,0.25357142857142856,71.0,71.0,71.0,71.0,280.0,280.0,280.0,280.0,0.08854293823242188,0.08854293823242188,0.08854293823242188,0.08854293823242188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08854293823242188,0.08854293823242188,0.08854293823242188,0.0,0,0,0,0,Other,System
249,192.168.1.4,103.199.160.80,60785,53,UDP,0.0877530574798584,1,1,71,221,71.0,0.0,71,71,221.0,0.0,221,221,0.0877530574798584,0.0,0.0877530574798584,0.0877530574798584,0,0,0,0,0,0,0,0,0.0,0.0,292,2,3327.519386626746,22.79122867552566,1.0,0.3212669683257919,71.0,71.0,71.0,71.0,221.0,221.0,221.0,221.0,0.0877530574798584,0.0877530574798584,0.0877530574798584,0.0877530574798584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877530574798584,0.0877530574798584,0.0877530574798584,0.0,0,0,0,0,Other,System
250,192.168.1.4,23.193.48.24,60742,443,UDP,1.6630690097808838,20,29,7012,18283,350.6,463.5205928542981,73,1292,630.448275862069,578.1879891288727,63,1494,0.034647271037101746,0.09165875562284728,0.0,0.4169199466705322,0.08752994788320441,0.14176136725610186,0.00017189979553222656,0.4169199466705322,0.05103818007877895,0.14767390625416094,0.0,0.7125730514526367,1.6630690097808838,1.4290690422058105,25295,49,15209.831853780212,29.463599953952574,0.6896551724137931,0.3835256795930646,73.0,79.5,362.0,1292.0,78.0,385.0,1292.0,1292.0,0.0,0.0004781484603881836,0.003415703773498535,0.15148048400878936,0.0007685422897338867,0.0033578872680664062,0.13298296928405762,0.32616543769836426,0.0,0.0,0.0030922889709472656,0.16307303905487064,0,0,0,0,0,0,0,0,0,0,0,0,1.6630690097808838,1.6630690097808838,1.6630690097808838,0.0,0,0,0,0,Other,Web
251,192.168.1.4,103.165.166.40,63279,443,UDP,0.904486894607544,23,24,9944,11516,432.3478260869565,528.5616749579982,71,1292,479.8333333333333,549.1209389156049,63,1494,0.01966275857842487,0.06523429312014158,0.0,0.350067138671875,0.04111304066397927,0.0898025285705446,0.00010204315185546875,0.35048413276672363,0.03784921894902769,0.12935298588750585,0.0,0.6286849975585938,0.904486894607544,0.8705320358276367,21460,47,23726.15913833829,51.96316307091797,0.9583333333333334,0.8634942688433483,75.0,81.0,1023.0,1292.0,66.75,105.5,1292.0,1292.0,0.0,0.0003609657287597656,0.0041678547859191895,0.027503490447998047,0.00030219554901123047,0.0037409067153930664,0.021756768226623535,0.09080216884613045,0.0,0.0,0.0018090009689331055,0.08305759429931646,0,0,0,0,0,0,0,0,0,0,0,0,0.904486894607544,0.904486894607544,0.904486894607544,0.0,0,0,0,0,Other,Web
252,fe80::f7e7:5cf0:cdb4:4fbc,ff02::1:3,58194,5355,UDP,0.41719794273376465,2,0,168,0,84.0,0.0,84,84,0.0,0.0,0,0,0.41719794273376465,0.0,0.41719794273376465,0.41719794273376465,0.41719794273376465,0.0,0.41719794273376465,0.41719794273376465,0,0,0,0,0.41719794273376465,0.0,168,2,402.686549456955,4.793887493535179,0.0,0.0,84.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.41719794273376465,0.41719794273376465,0.41719794273376465,0.41719794273376465,0.41719794273376465,0.41719794273376465,0.41719794273376465,0.41719794273376465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41719794273376465,0.41719794273376465,0.41719794273376465,0.0,0,0,0,0,Other,Other
253,192.168.1.4,224.0.0.252,58194,5355,UDP,0.41746091842651367,2,0,128,0,64.0,0.0,64,64,0.0,0.0,0,0,0.41746091842651367,0.0,0.41746091842651367,0.41746091842651367,0.41746091842651367,0.0,0.41746091842651367,0.41746091842651367,0,0,0,0,0.41746091842651367,0.0,128,2,306.61552818514207,4.790867627892845,0.0,0.0,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.41746091842651367,0.41746091842651367,0.41746091842651367,0.41746091842651367,0.41746091842651367,0.41746091842651367,0.41746091842651367,0.41746091842651367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41746091842651367,0.41746091842651367,0.41746091842651367,0.0,0,0,0,0,Other,Other
254,fe80::f7e7:5cf0:cdb4:4fbc,ff02::1:3,54752,5355,UDP,0.4166998863220215,2,0,168,0,84.0,0.0,84,84,0.0,0.0,0,0,0.4166998863220215,0.0,0.4166998863220215,0.4166998863220215,0.4166998863220215,0.0,0.4166998863220215,0.4166998863220215,0,0,0,0,0.4166998863220215,0.0,168,2,403.1678565666113,4.799617340078706,0.0,0.0,84.0,84.0,84.0,84.0,0.0,0.0,0.0,0.0,0.4166998863220215,0.4166998863220215,0.4166998863220215,0.4166998863220215,0.4166998863220215,0.4166998863220215,0.4166998863220215,0.4166998863220215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4166998863220215,0.4166998863220215,0.4166998863220215,0.0,0,0,0,0,Other,Other
255,192.168.1.4,224.0.0.252,54752,5355,UDP,0.41762399673461914,2,0,128,0,64.0,0.0,64,64,0.0,0.0,0,0,0.41762399673461914,0.0,0.41762399673461914,0.41762399673461914,0.41762399673461914,0.0,0.41762399673461914,0.41762399673461914,0,0,0,0,0.41762399673461914,0.0,128,2,306.49579765728384,4.78899683839506,0.0,0.0,64.0,64.0,64.0,64.0,0.0,0.0,0.0,0.0,0.41762399673461914,0.41762399673461914,0.41762399673461914,0.41762399673461914,0.41762399673461914,0.41762399673461914,0.41762399673461914,0.41762399673461914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41762399673461914,0.41762399673461914,0.41762399673461914,0.0,0,0,0,0,Other,Other
256,192.168.1.4,103.199.160.80,55112,53,UDP,0.7439289093017578,1,1,71,272,71.0,0.0,71,71,272.0,0.0,272,272,0.7439289093017578,0.0,0.7439289093017578,0.7439289093017578,0,0,0,0,0,0,0,0,0.0,0.0,343,2,461.06556111918735,2.6884289278086726,1.0,0.2610294117647059,71.0,71.0,71.0,71.0,272.0,272.0,272.0,272.0,0.7439289093017578,0.7439289093017578,0.7439289093017578,0.7439289093017578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7439289093017578,0.7439289093017578,0.7439289093017578,0.0,0,0,0,0,Other,System
257,192.168.1.4,103.199.160.80,59019,53,UDP,0.7427840232849121,1,1,71,338,71.0,0.0,71,71,338.0,0.0,338,338,0.7427840232849121,0.0,0.7427840232849121,0.7427840232849121,0,0,0,0,0,0,0,0,0.0,0.0,409,2,550.6311218047275,2.6925727227615037,1.0,0.21005917159763313,71.0,71.0,71.0,71.0,338.0,338.0,338.0,338.0,0.7427840232849121,0.7427840232849121,0.7427840232849121,0.7427840232849121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7427840232849121,0.7427840232849121,0.7427840232849121,0.0,0,0,0,0,Other,System
258,192.168.1.4,103.199.160.80,55324,53,UDP,0.7389819622039795,1,1,87,198,87.0,0.0,87,87,198.0,0.0,198,198,0.7389819622039795,0.0,0.7389819622039795,0.7389819622039795,0,0,0,0,0,0,0,0,0.0,0.0,285,2,385.66570576364364,2.706426005358903,1.0,0.4393939393939394,87.0,87.0,87.0,87.0,198.0,198.0,198.0,198.0,0.7389819622039795,0.7389819622039795,0.7389819622039795,0.7389819622039795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7389819622039795,0.7389819622039795,0.7389819622039795,0.0,0,0,0,0,Other,System
259,192.168.1.4,103.199.160.80,61782,53,UDP,0.738400936126709,1,1,87,155,87.0,0.0,87,87,155.0,0.0,155,155,0.738400936126709,0.0,0.738400936126709,0.738400936126709,0,0,0,0,0,0,0,0,0.0,0.0,242,2,327.7352291417911,2.708555612742075,1.0,0.5612903225806452,87.0,87.0,87.0,87.0,155.0,155.0,155.0,155.0,0.738400936126709,0.738400936126709,0.738400936126709,0.738400936126709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738400936126709,0.738400936126709,0.738400936126709,0.0,0,0,0,0,Other,System
260,192.168.1.4,103.199.160.80,62700,53,UDP,0.6877720355987549,1,1,72,277,72.0,0.0,72,72,277.0,0.0,277,277,0.6877720355987549,0.0,0.6877720355987549,0.6877720355987549,0,0,0,0,0,0,0,0,0.0,0.0,349,2,507.43557739472567,2.9079402716030125,1.0,0.259927797833935,72.0,72.0,72.0,72.0,277.0,277.0,277.0,277.0,0.6877720355987549,0.6877720355987549,0.6877720355987549,0.6877720355987549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6877720355987549,0.6877720355987549,0.6877720355987549,0.0,0,0,0,0,Other,System
261,192.168.1.4,103.199.160.80,59265,53,UDP,0.6869330406188965,1,1,72,343,72.0,0.0,72,72,343.0,0.0,343,343,0.6869330406188965,0.0,0.6869330406188965,0.6869330406188965,0,0,0,0,0,0,0,0,0.0,0.0,415,2,604.1345742026082,2.9114919238679913,1.0,0.2099125364431487,72.0,72.0,72.0,72.0,343.0,343.0,343.0,343.0,0.6869330406188965,0.6869330406188965,0.6869330406188965,0.6869330406188965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6869330406188965,0.6869330406188965,0.6869330406188965,0.0,0,0,0,0,Other,System
262,192.168.1.4,103.199.160.80,61753,53,UDP,5.9277589321136475,1,1,74,305,74.0,0.0,74,74,305.0,0.0,305,305,5.9277589321136475,0.0,5.9277589321136475,5.9277589321136475,0,0,0,0,0,0,0,0,0.0,0.0,379,2,63.93647318327448,0.33739563685105267,1.0,0.24262295081967214,74.0,74.0,74.0,74.0,305.0,305.0,305.0,305.0,5.9277589321136475,5.9277589321136475,5.9277589321136475,5.9277589321136475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.9277589321136475,5.9277589321136475,5.9277589321136475,0.0,Other,System
263,192.168.1.4,103.199.160.80,60048,53,UDP,0.2939009666442871,1,1,74,252,74.0,0.0,74,74,252.0,0.0,252,252,0.2939009666442871,0.0,0.2939009666442871,0.2939009666442871,0,0,0,0,0,0,0,0,0.0,0.0,326,2,1109.2171751669086,6.805013344582262,1.0,0.29365079365079366,74.0,74.0,74.0,74.0,252.0,252.0,252.0,252.0,0.2939009666442871,0.2939009666442871,0.2939009666442871,0.2939009666442871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2939009666442871,0.2939009666442871,0.2939009666442871,0.0,0,0,0,0,Other,System
264,192.168.1.4,23.206.173.75,53415,443,UDP,0.9817030429840088,56,95,12225,109617,218.30357142857142,333.2109970554295,73,1292,1153.8631578947368,474.9383474787198,63,1494,0.006544686953226725,0.02473871363963314,0.0,0.1953599452972412,0.014297147230668501,0.03141222007759521,0.00010395050048828125,0.12784981727600098,0.008665021429670619,0.03400459959026763,0.0,0.23399090766906738,0.7863430976867676,0.8145120143890381,121842,151,124112.88818016296,153.81433426244323,0.5894736842105263,0.11152467226798762,73.0,74.0,79.5,770.5,1292.0,1292.0,1494.0,1494.0,0.0,0.00012302398681640625,0.0005211234092712402,0.004026556015014648,0.000217437744140625,0.0004680156707763672,0.002902984619140625,0.06229114532470707,0.0,0.0,0.0001989603042602539,0.006530714035034182,0,0,0,0,0,0,0,0,0,0,0,0,0.9817030429840088,0.9817030429840088,0.9817030429840088,0.0,0,0,0,0,Other,Web
265,192.168.1.4,103.165.166.40,63151,443,UDP,0.5690510272979736,20,32,5115,26589,255.75,381.07858441534074,73,1292,830.90625,552.3228426028907,63,1494,0.011157863280352424,0.04358868580459677,0.0,0.247114896774292,0.016944006869667454,0.04453273572853696,0.00011801719665527344,0.16685914993286133,0.013026291324246314,0.050742505237012805,0.0,0.24852204322814941,0.32193613052368164,0.40381503105163574,31704,52,55713.80856746746,91.38020582602535,0.625,0.19237278573846328,73.0,75.5,119.0,686.300000000001,143.5,1292.0,1292.0,1292.0,0.0,0.0,0.00021851062774658203,0.001483917236328125,0.00015556812286376953,0.00019502639770507812,0.0008264780044555664,0.045513963699340756,0.0,0.0,0.0,0.0006239414215087891,0,0,0,0,0,0,0,0,0,0,0,0,0.5690510272979736,0.5690510272979736,0.5690510272979736,0.0,0,0,0,0,Other,Web
266,192.168.1.4,23.206.173.67,61750,443,UDP,0.9789838790893555,33,53,8807,44587,266.8787878787879,401.8695519976267,73,1292,841.2641509433962,555.6750153435993,63,1494,0.011517457401051241,0.03233476176009834,0.0,0.13818883895874023,0.026274845004081726,0.04661835641740216,0.0001010894775390625,0.13597798347473145,0.01566369258440458,0.040025642717619395,0.0,0.1519930362701416,0.8407950401306152,0.8145120143890381,53394,86,54540.2239408342,87.84618606794287,0.6226415094339622,0.19752394195617556,73.0,73.0,112.0,1040.2000000000003,112.0,1292.0,1292.0,1292.0,2.6941299438476562e-05,0.0001480579376220703,0.001180887222290039,0.02606544494628907,0.00018006563186645508,0.000982522964477539,0.013236939907073975,0.12154514789581301,0.0,0.00011897087097167969,0.000698089599609375,0.08057548999786368,0,0,0,0,0,0,0,0,0,0,0,0,0.9789838790893555,0.9789838790893555,0.9789838790893555,0.0,0,0,0,0,Other,Web
267,192.168.1.4,23.206.173.75,51061,443,TCP,5.97809100151062,12,12,3989,5329,332.4166666666667,506.1675378655657,54,1438,444.0833333333333,566.337275589575,54,1494,0.25991700006567914,1.0090558201177147,0.0,4.980077028274536,0.5434628183191473,1.4172424172749671,0.0,5.010462045669556,0.5324275493621826,1.4240816019186266,0.0,5.017902135848999,5.97809100151062,5.856703042984009,9318,24,1558.6915618456476,4.014659528256658,1.0,0.7485456933758678,54.0,60.0,214.25,1339.7000000000003,63.0,72.0,561.0,1466.7,0.0003300905227661133,0.0012068748474121094,0.07074940204620361,0.2227252960205079,0.015372872352600098,0.06539797782897949,0.18330562114715576,0.38901710510253906,0.00018548965454101562,0.0012068748474121094,0.20920610427856445,0.3874058723449707,1,1,2,4,10,0,1,1,0,5,12,0,0.03850889205932617,0.499006986618042,0.9595050811767578,0.4604980945587158,4.980077028274536,4.980077028274536,4.980077028274536,0.0,Other,Web
268,192.168.1.4,103.165.166.40,61972,443,UDP,0.9260380268096924,33,54,6311,55000,191.24242424242425,321.6760115115857,72,1292,1018.5185185185185,609.8478480778731,63,1494,0.010767884032670842,0.033275299017588654,0.0,0.19097495079040527,0.024372592568397522,0.04634966409366954,9.298324584960938e-05,0.19097495079040527,0.01527218998603101,0.057274103669823946,0.0,0.36770200729370117,0.7799229621887207,0.8094260692596436,61311,87,66207.8642830937,93.9486257381082,0.6111111111111112,0.11474545454545454,73.0,73.0,81.0,484.6000000000003,278.5,1494.0,1494.0,1494.0,0.0,0.00010704994201660156,0.0012105703353881836,0.022348523139953613,0.00013077259063720703,0.00035500526428222656,0.026113510131835938,0.0965521574020386,0.0,0.0,0.00028586387634277344,0.008458709716796875,0,0,0,0,0,0,0,0,0,0,0,0,0.9260380268096924,0.9260380268096924,0.9260380268096924,0.0,0,0,0,0,Other,Web
269,192.168.1.4,23.206.173.67,58029,443,TCP,5.975131034851074,12,12,3958,5359,329.8333333333333,505.61412053945736,54,1438,446.5833333333333,565.6552923134568,54,1494,0.2597883058630902,1.0092222027185533,0.0,4.9804041385650635,0.5431937304410067,1.4175145507286395,0.0,5.010851144790649,0.5323473756963556,1.4241210841176914,0.0,5.017902135848999,5.975131034851074,5.855821132659912,9317,24,1559.2963477548606,4.01664831449143,1.0,0.7385706288486658,54.0,60.0,206.5,1336.6000000000004,63.0,72.0,572.5,1466.5,5.996227264404297e-05,0.0008060932159423828,0.06596946716308594,0.22988996505737314,0.01624894142150879,0.04739809036254883,0.18720948696136475,0.3859260082244873,0.0,0.0008060932159423828,0.20940649509429932,0.3874819278717041,1,1,2,4,10,0,1,1,0,5,12,0,0.03793191909790039,0.49736344814300537,0.9567949771881104,0.459431529045105,4.9804041385650635,4.9804041385650635,4.9804041385650635,0.0,Other,Web
270,192.168.1.4,103.165.166.40,56418,443,TCP,5.8873279094696045,13,13,4071,4667,313.15384615384613,491.8411010062633,54,1438,359.0,485.4363619862665,54,1438,0.23549311637878417,0.9770707866051285,0.0,5.011247873306274,0.49061065912246704,1.365395002482479,0.0,5.011247873306274,0.4838835795720418,1.3731967274512689,0.0,5.0207648277282715,5.8873279094696045,5.806602954864502,8738,26,1484.2047418397008,4.416264967707968,1.0,0.872294836083137,54.0,66.0,134.0,1244.6000000000006,66.0,66.0,373.0,1258.6000000000006,0.0002970695495605469,0.0008060932159423828,0.07994794845581055,0.12009420394897462,0.011397242546081543,0.08038651943206787,0.11840558052062988,0.2865975379943848,0.0,0.0008820295333862305,0.1550455093383789,0.37902998924255377,1,1,2,4,11,0,2,1,0,5,13,0,0.009721994400024414,0.43804001808166504,0.8663580417633057,0.4283180236816406,5.011247873306274,5.011247873306274,5.011247873306274,0.0,Other,Web
271,192.168.1.4,103.165.166.32,56419,443,TCP,4.108370780944824,19,26,2251,28647,118.47368421052632,115.61613820199317,54,523,1101.8076923076924,568.7876458702972,54,1494,0.09337206320329146,0.40236568112085425,0.0,2.571147918701172,0.22824282116360134,0.6041584701217532,0.0007369518280029297,2.571147918701172,0.14644547462463378,0.5285582404570747,0.0,2.6008718013763428,4.108370780944824,3.6611368656158447,30898,45,7520.74280717531,10.95324701672888,0.7307692307692307,0.07857716340279959,54.0,54.0,174.0,218.6,539.0,1494.0,1494.0,1494.0,0.00013560056686401367,0.00024211406707763672,0.006341218948364258,0.04491963386535647,0.003813505172729492,0.010574936866760254,0.04526019096374512,0.5357320547103885,0.0,0.0002701282501220703,0.00751805305480957,0.09063696861267101,1,0,1,6,18,0,2,0,0,14,26,0,0.5542728900909424,0.7686114311218262,0.98294997215271,0.2143385410308838,2.571147918701172,2.571147918701172,2.571147918701172,0.0,Other,Web
272,192.168.1.4,103.199.160.80,54480,53,UDP,0.18472599983215332,1,1,89,172,89.0,0.0,89,89,172.0,0.0,172,172,0.18472599983215332,0.0,0.18472599983215332,0.18472599983215332,0,0,0,0,0,0,0,0,0.0,0.0,261,2,1412.903436642114,10.826846257793976,1.0,0.5174418604651163,89.0,89.0,89.0,89.0,172.0,172.0,172.0,172.0,0.18472599983215332,0.18472599983215332,0.18472599983215332,0.18472599983215332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18472599983215332,0.18472599983215332,0.18472599983215332,0.0,0,0,0,0,Other,System
273,192.168.1.4,103.199.160.80,57778,53,UDP,0.18387699127197266,1,1,89,217,89.0,0.0,89,89,217.0,0.0,217,217,0.18387699127197266,0.0,0.18387699127197266,0.18387699127197266,0,0,0,0,0,0,0,0,0.0,0.0,306,2,1664.1560093149178,10.876836662189005,1.0,0.41013824884792627,89.0,89.0,89.0,89.0,217.0,217.0,217.0,217.0,0.18387699127197266,0.18387699127197266,0.18387699127197266,0.18387699127197266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18387699127197266,0.18387699127197266,0.18387699127197266,0.0,0,0,0,0,Other,System
